time,v_ref_mps,v_1_mps,v_2_mps,w_ref_radps,w_1_radps,w_2_radps,theta_ref_deg,theta_meas_deg
12.46371976647206,0.26485257152980773,0.26996049647613707,0.2706306638570534,0.027834754998924797,0.021814248540888034,0.023585682987273197,5.156413049537979,5.326787862305167
12.490408673894912,0.2645995487686358,0.2698347499420679,0.27056013319337074,0.0261983915127155,0.02021286527471983,0.02187216051136765,5.0850068072224754,5.271629176254745
12.517097581317765,0.2643531051374368,0.26938951335180666,0.27077204540824157,0.024561124833985704,0.018683529513452368,0.020880935768427724,5.013514627787189,5.184119225972718
12.543786488740617,0.26411326213985775,0.2697026031740495,0.27101839359105145,0.022923011407690326,0.01694311951679983,0.01868312801349291,4.941939612635491,5.1063323044994355
12.570475396163468,0.2638800407036017,0.2696139477722247,0.27079475706455325,0.021284107707975255,0.015101960400883217,0.017285923228184702,4.870284866009247,5.029271109482008
12.597164303586322,0.2636534611786018,0.26972351145098794,0.27093268858097286,0.019644470236231525,0.013955549634886476,0.015585427678775843,4.798553494860734,4.97379711243874
12.623853211009173,0.26343354333524555,0.26952522194378825,0.2709021150248599,0.01800415551914728,0.012094884487844071,0.013737577239984991,4.726748608724382,4.886961426653814
12.650542118432027,0.26322030636265,0.26894149954148105,0.27022430239235756,0.01636322010675842,0.01069566809420465,0.012243055949592407,4.654873319588441,4.827466924796394
12.677231025854878,0.2630137688669869,0.2699235629170268,0.270629991108754,0.014721720570499487,0.009267000678196637,0.010234322144304451,4.5829307417665675,4.763873742884746
12.703919933277732,0.2628139488698598,0.2697416756526325,0.27056107908114,0.013079713501253153,0.007334450617212758,0.009018280256214923,4.510923991769237,4.695093025860074
12.730608840700583,0.26262086380673105,0.26932172143520433,0.2711620162273442,0.011437255507399713,0.005508030427645304,0.007425049919853907,4.438856188175207,4.634847007029975
12.757297748123436,0.26243453052540067,0.2674507671084666,0.26993488107416264,0.00979440321286476,0.004072848549503501,0.0056135774243076,4.366730451502739,4.560210706568329
12.783986655546288,0.2622549652845363,0.26814863809569217,0.26954909427389184,0.008151213255167586,0.002919381437565197,0.003205961336517865,4.2945499040809,4.493456136099075
12.810675562969141,0.26208218375225456,0.2682653788367142,0.2679619615491985,0.0065077422834683195,0.0014611407570816887,0.0019012092842961492,4.222317669920635,4.411176568372467
12.837364470391993,0.2619162010047537,0.2693531402509498,0.2683278344457997,0.004864046956615461,0.0004082922561349893,0.00012541711731694355,4.150036874585933,4.295194405547236
12.864053377814844,0.26175703152499846,0.2687070936532715,0.2680448984768658,0.0032201839411919292,-0.0011019736002390013,-0.001348512681509807,4.077710645064796,4.225573797148194
12.890742285237698,0.26160468920145596,0.26873320730406314,0.26736460994697453,0.001576209909561352,-0.0022293688330554855,-0.003226876287525233,4.005342109640215,4.136267739204974
12.91743119266055,0.2614591873268842,0.26873751689277114,0.26747988537501,-6.78184620846003e-05,-0.0036645046099840076,-0.005214617283806241,3.9329343977611315,4.0929360135997035
12.944120100083403,0.26132053859717197,0.2678683832977435,0.2668260816661061,-0.0017118444956815005,-0.004898458169356495,-0.006789488505341555,3.860490639913241,3.9823509858050157
12.970809007506254,0.2611887551102311,0.26742134941609524,0.2674235529804709,-0.0033558115132449043,-0.0058092054280066766,-0.008142785503628017,3.7880139674898996,3.911146558591868
12.997497914929108,0.26106384836494095,0.2668123462810364,0.2684692659269276,-0.004999662838825823,-0.007756520633345458,-0.009037524768900736,3.715507512662871,3.85530522588689
13.02418682235196,0.2609458292601449,0.2663137760327684,0.26822828817756117,-0.006643341800462891,-0.010086256064114917,-0.01124541860275476,3.6429744082531164,3.7832172224954226
13.050875729774813,0.2608347080936996,0.26583282316754125,0.2676707311106543,-0.00828679173213763,-0.012083053770972588,-0.013243314762338367,3.570417787601538,3.728500730905538
13.077564637197664,0.26073049456157593,0.26607892288494317,0.2678306915423481,-0.009929955975726776,-0.01411799690333999,-0.014723980733126075,3.4978407844397066,3.6434741163561646
13.104253544620516,0.26063319775701377,0.2655092699319875,0.2675899105478602,-0.01157277788295694,-0.015557874343324025,-0.016217843904240876,3.425246532760578,3.5793979527252624
13.130942452043369,0.26054282616972774,0.2655569053189998,0.2684929926078522,-0.01321520081735644,-0.016647688635872442,-0.01752462385886147,3.3526381666891742,3.4945217410635228
13.15763135946622,0.26045938768516697,0.265614376203807,0.26706475006746133,-0.014857168156207988,-0.018648807335399344,-0.019350831351251978,3.2800188203533365,3.4420178967706545
13.184320266889074,0.26038288958382677,0.26579590246774226,0.2677016360211256,-0.016498623292501367,-0.019809264877734795,-0.02110659319134012,3.207391627754382,3.3963364681648742
13.211009174311926,0.26031333854061356,0.2663182940902519,0.26863364590276084,-0.018139509636884488,-0.02177287652996918,-0.023258580130253587,3.134759722637837,3.346428951932337
13.237698081734779,0.26025074062426223,0.2663891587306945,0.2683215369699357,-0.019779770619614542,-0.023497665014221826,-0.02432208269764421,3.0621262383641628,3.2735246956820125
13.26438698915763,0.26019510129680684,0.2667329151755118,0.2687383440726907,-0.021419349692507767,-0.02571278371356994,-0.026120885183274316,2.9894943077794975,3.1618803934874538
13.291075896580484,0.26014642541310373,0.2662114797269897,0.2682611168645446,-0.023058190330889686,-0.027355812194505804,-0.027623785156178596,2.9168670630864253,3.092357840851142
13.317764804003335,0.2601047172204083,0.26589591941722934,0.2667106741236741,-0.02469623603554333,-0.02892890845771499,-0.029969748887677627,2.844247635714774,3.0254621275111653
13.344453711426189,0.260069980358004,0.26526755005203956,0.2674810562293832,-0.02633343033465725,-0.030382571607709293,-0.0313252406285851,2.77163915619244,2.9439180550392896
13.37114261884904,0.26004221785688514,0.26532606506390666,0.26756663792346835,-0.027969716785771967,-0.03204888930370411,-0.033181012477801926,2.6990447540162883,2.8919062225716488
13.397831526271892,0.26002143213949214,0.2654637132297834,0.2663719180373846,-0.029605038977726386,-0.03371663652768793,-0.03468479090662397,2.6264675575230125,2.836150011774509
13.424520433694745,0.26000762501950025,0.2643335142251805,0.26575316860040704,-0.031239340532602737,-0.03501622932562236,-0.03644418229963858,2.5539106937601583,2.759796009133898
13.451209341117597,0.26000079770166146,0.26352119818359576,0.26506351212113777,-0.03287256510766908,-0.036263952418071274,-0.036727528563690104,2.481377288357116,2.676159266850892
13.47789824854045,0.26000095078169905,0.2637770296786625,0.2647117679033234,-0.034504656397323114,-0.0382509527904161,-0.03915647441733038,2.4088704653962054,2.555231710403197
13.504587155963302,0.260008084246256,0.264700625065261,0.26508051385783576,-0.03613555813503203,-0.039454298810628424,-0.04065388222395261,2.336393347283848,2.446387959321289
13.531276063386155,0.2600221974728958,0.2651821024809317,0.26573055975780097,-0.03776521409527385,-0.0414439460004809,-0.041942639120697504,2.263949054621734,2.3785149393938676
13.557964970809007,0.26004328923015685,0.26507704562917866,0.2651753617378553,-0.03939356809547405,-0.04325279437348267,-0.0440450738778959,2.191540706078196,2.2960083810989502
13.58465387823186,0.26007135767766026,0.26537865153875323,0.26498152189861574,-0.041020563997943925,-0.045389987051216274,-0.04587128540131577,2.1191714182595027,2.2359999579569307
13.611342785654712,0.26010640036626986,0.26520472861243327,0.2663916661050455,-0.042646145711814736,-0.047177767428946187,-0.04806909927467476,2.0468443055814123,2.1780770691441735
13.638031693077565,0.2601484142383063,0.2649543147990619,0.26581232500443647,-0.04427025719497293,-0.04898719827357229,-0.04930431819791102,1.974562480140646,2.109851004494614
13.664720600500416,0.2601973956278138,0.2651809715645745,0.266509293682092,-0.045892842455990436,-0.050698763832951084,-0.050429271805827694,1.9023290515866238,2.028297856791876
13.691409507923268,0.26025334026087976,0.26529902383180126,0.26638269431938677,-0.0475138455560564,-0.05201569107510081,-0.051555535735451026,1.830147126993171,1.9407594709831255
13.718098415346121,0.2603162432560082,0.26458615807997604,0.2651899629472768,-0.04913321061090497,-0.053592983348265864,-0.05381130216392571,1.758019810730389,1.8480035337729495
13.744787322768973,0.2603860991245452,0.2655808214417511,0.2658805255548824,-0.050750881792742134,-0.05515611008474775,-0.055773365214161846,1.6859502043366872,1.74277202181136
13.771476230191826,0.2604629017711579,0.2656778098843664,0.2662732140767085,-0.052366803332170433,-0.05678241706716002,-0.056885150823827356,1.6139414063908055,1.7106574474846912
13.798165137614678,0.26054664449436665,0.2655740807843405,0.2669344259059024,-0.0539809195201112,-0.05852618886059443,-0.05845008170640474,1.5419965123841197,1.644759679761561
13.824854045037531,0.2606373199871295,0.26645506370726624,0.2672463275195911,-0.05559317470972579,-0.06065867186991397,-0.05992628072411303,1.470118614592936,1.5507731445315358
13.851542952460383,0.2607349203374799,0.2672183498298107,0.267336318364127,-0.05720351331833357,-0.06161094920957266,-0.06186357979372215,1.3983108019510064,1.464325708150829
13.878231859883236,0.26083943702921697,0.26730910557365206,0.26634967811025956,-0.05881187982932843,-0.0633942550082155,-0.06327537410820624,1.3265761599221544,1.3994639556544193
13.904920767306088,0.26095086094264847,0.26735953598015966,0.2663875302118227,-0.060418218794092114,-0.06494411556526691,-0.06559385902515233,1.2549177703730456,1.3287213165235645
13.931609674728941,0.2610691823553869,0.2672135158048345,0.2660986274118862,-0.06202247483390665,-0.06683248823121483,-0.06756992045483551,1.183338711446115,1.2652293644635946
13.958298582151793,0.2611943909431977,0.26773629450912917,0.2661659488706007,-0.06362459264186303,-0.06801814771545052,-0.06942449498409478,1.1118420574326424,1.221239229453939
13.984987489574644,0.26132647578089974,0.26800501912854674,0.2661551386790298,-0.06522451698476801,-0.06955456889426052,-0.07021647799592082,1.040430878645998,1.114783179523746
14.011676396997498,0.2614654253433193,0.2676693571467265,0.266548544668658,-0.0668221927050483,-0.07116593072894285,-0.07213634358191899,0.969108241295046,1.0639222976896627
14.03836530442035,0.2616112275062949,0.2674068068651764,0.26737479573992146,-0.06841756472265215,-0.07311000891236694,-0.07360114471422433,0.897877207357721,0.9708273076861433
14.065054211843202,0.26176386954773595,0.26705896519157357,0.2667997102320243,-0.07001057803694834,-0.07446760817726014,-0.07550387991793758,0.8267408344547826,0.911476349000808
14.091743119266054,0.26192333814873237,0.267006692960385,0.2676942270670709,-0.07160117772862182,-0.07614848481820517,-0.07811859659050473,0.7557021757237523,0.8620132517655007
14.118432026688907,0.2620896193947168,0.26761137021606995,0.2688755585754191,-0.07318930896156786,-0.07712537175206724,-0.08008422138000884,0.6847642796930278,0.7860740447868978
14.145120934111759,0.26226269877667896,0.26694726724342294,0.2690274941241188,-0.07477491698478199,-0.07891378536657748,-0.08057321355072648,0.613930190156224,0.7042577799955131
14.171809841534612,0.26244256119243126,0.26726760739141936,0.26945890932818545,-0.07635794713424778,-0.08012101590030742,-0.08266296897516208,0.5432029460466263,0.5894392724741607
14.198498748957464,0.26262919094792697,0.2674917865427934,0.27056127805226965,-0.07793834483482094,-0.08154119169399668,-0.0839508648621437,0.47258558131198214,0.5436792977654203
14.225187656380317,0.2628225717586294,0.26752331058467027,0.2713881671278395,-0.07951605560211154,-0.08312084803873307,-0.08512827871022877,0.4020811247893352,0.5066859294262805
14.251876563803169,0.26302268675093265,0.2685767403667521,0.2712369750724484,-0.08109102504436184,-0.08504046080246692,-0.0867935468084295,0.33169260008024537,0.45779033408521524
14.27856547122602,0.2632295184636344,0.26842298785761837,0.27040621334115006,-0.08266319886432158,-0.08675695631974187,-0.08824148309364174,0.26142302542605833,0.4157756938940269
14.305254378648874,0.26344304884945907,0.2696202596496429,0.2702694935946704,-0.08423252286112001,-0.08928228070355698,-0.0896583292861598,0.1912754135835324,0.3353230654136841
14.331943286071725,0.2636632592766327,0.26978032899389887,0.2706019262462927,-0.08579894293213394,-0.0905732419689331,-0.09072781234665407,0.12125277170063331,0.26001343743725636
14.358632193494579,0.2638901305305087,0.27047535283081225,0.2714300692365666,-0.08736240507485411,-0.09227753123213944,-0.09250752905906848,0.05135810119252504,0.2173987167320413
14.38532110091743,0.2641236428152445,0.2695334884528104,0.27122319529008,-0.08892285538874539,-0.09337728474900318,-0.09315900148139707,-0.01840560238208866,0.15508185007854344
14.412010008340284,0.2643637757555287,0.2691853426585043,0.27141706806671084,-0.09048024007710635,-0.0944670312382184,-0.09436499287057143,-0.08803534944452895,0.0882894050928448
14.438698915763135,0.264610508398359,0.2692320580974906,0.27183556303153544,-0.09203450544892279,-0.09601037229922098,-0.09635208133321752,-0.1575281565193034,0.020802351683654352
14.465387823185988,0.2648638192148706,0.2690732119869639,0.27093911969369244,-0.0935855979207201,-0.09732744995040085,-0.09804957761687134,-0.22688104635714357,-0.062213143824949774
14.49207673060884,0.26512368610221454,0.26918251367772816,0.27021909717095005,-0.09513346401840896,-0.09897501227793502,-0.09932769851703126,-0.2960910480577108,-0.10525052712556046
14.518765638031692,0.2653900863854863,0.26920925618210834,0.2709081708198372,-0.09667805037913009,-0.10039462932286028,-0.10118182165991985,-0.3651551971920557,-0.20338644924634033
14.545454545454545,0.2656629968197045,0.2692640804643301,0.27116593402151645,-0.09821930375309346,-0.1019633301655571,-0.10271704823602276,-0.43407053592483713,-0.28425897027391067
